"","y","d","z","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98"
"879",-1.36896843451627,-0.989208202316149,-0.409443689251296,1.10406270070946,0.0662563901496936,-1.64860280831226,-0.380256375422355,1.76974212189171,-0.202010274362233,-0.919260969678333,0.531653685045907,-1.72688516115307,-1.47012849727549,-0.904278843186653,0.981274497394755,-0.197536098015683,-1.22719603526212,-1.0562739869727,0.544899072537268,0.42637429677601,1.0998429429021,-0.78197369727282,0.677578432458268,-1.22853645564604,-0.823733117799927,-1.35662361078718,0.267203202934897,0.495028881501938,0.595460933919571,0.366116912851159,-0.936957735024667,-0.0661922106092508,-1.1691563245712,-1.07732558890434,0.762729997073881,-1.00177885271127,0.0391868868778509,-1.74478412344802,-1.31397958214646,1.97426452031483,1.08864141090872,-0.38138052637262,2.22189813647434,-0.0459765831495931,-0.673530333569942,0.579991442091488,0.649536043434326,-0.75220134508702,-1.85864571456106,0.479393670287698,-0.114100385926631,-0.655022492158577,1.14957277082871,1.1103164978308,-1.51150360790217,1.30735683453094,-0.834399558850717,0.229738712413498,0.200891495758513,-0.907348779379431,1.09793381245159,2.30666958399616,0.659084626854039,0.0272352883018655,-1.51331121475002,-0.61377699972502,1.1669345798883,-0.801237333857184,-0.778977325592547,0.234060734141414,0.0832980297284328,-0.973500727235119,-1.02748236109581,0.26090608199455,1.16872461206967,-1.93834695709586,0.367137093356488,-1.10364606966612,0.174760642132851,-0.665431483807827,0.150593056358523,-1.97180440862157,1.57109754576941,2.43473014447738,0.552434847083247,-1.11325106527099,0.501005349110389,-0.603967858113198,1.77061181483499,-1.78743655789673,0.236427047243694,-0.572432190321176,0.035976230551498,-0.904952449456834,0.21006338684027,0.0629141213777664,0.446678768343176,0.196963258557438,1.61784205298233,0.732825108629656
"880",0.933850583862091,-0.666041761404936,-1.96218552972096,0.0424683924475818,-0.808027135373874,0.857809669470534,-0.154582969333426,-0.452530313847262,0.883518810388708,2.36896338716011,-0.853251784059732,0.475771708045205,-1.0700498692512,-0.754089327289928,-0.258407969409884,-0.080143725439119,-0.774948069473926,0.231238859554987,-0.876676255248359,-1.21598725699811,0.407346289252963,-1.50598180645139,0.761325177355981,-1.86009595378044,-1.05595426316977,-0.317789641202262,-0.109085043230853,-1.95276870119444,1.23433750593952,-0.518130848344494,0.157716781744788,1.39369951835705,0.907404797140945,-0.571248913619362,-1.20939784156454,-1.13461929723017,-0.169864407181872,1.1926435261128,1.2251798772107,-1.81289805862213,-0.0296008889692621,1.44352142962456,0.583086898874543,1.56100415201956,-0.269964713640971,0.809745435457199,1.54165010595315,0.655460841621166,-1.22727586173367,0.607191931610246,-0.134958442063959,-0.0957058777562779,-0.543927981173377,-0.258208137180896,-0.105573669704696,1.44604488230195,0.754507856552715,1.48750557451354,0.840346132951135,-0.706260029662737,0.434366726548224,0.113147687564644,0.0791925646732867,0.0859543239271059,0.310845289143014,-0.0341533293855555,1.83296654792238,1.53492519296806,0.85006055957942,-1.10230142901872,-0.216289944248832,-0.0987121028063241,0.871766448490002,0.890018518993338,-0.543627515625822,-0.431689720016177,1.66425987575459,1.58886044253476,-2.34493397965974,1.48205372989835,0.0156545233819841,-1.16013088290704,0.744162154044021,0.831709464905153,-1.31860928164538,-0.496931025860776,-0.685370122582622,1.39473931589269,0.257209431598088,0.936703133459167,-1.3429352620742,0.887030908487878,-0.477511780086694,-0.161914897753096,0.756137463587868,2.31872514747887,0.200702667782053,-1.2045453053371,0.594039640664937,-1.02404649674796
"881",-1.58913161658436,1.11654266970894,-1.64137672436294,0.848149294812769,-0.455451245729117,-0.792058694054496,0.549885696447067,-1.10185908139332,1.13921393592352,-1.67056056979856,-1.31844482318575,-1.04289240216471,0.464001472298703,-1.18811678377459,-0.430753879664744,-0.0676207369063614,0.0989781323983227,-1.5632943448456,1.22294448885496,-0.499523058239883,0.885755608383935,3.04568860293678,0.316884580103034,-1.50241879316949,-0.367914952820151,1.22844461025434,-2.56317645979945,-0.780810643972634,-0.248665594487941,0.398519021221473,1.13625581884256,-1.79976916237426,-1.80823898364496,-2.20628812916678,0.00564388826655404,-0.359268891264713,0.387338771853563,-1.00690987709317,-0.870705851018125,-0.964501685347195,1.47875900145662,0.723340162888109,-1.12285363465234,-0.747345183185162,-0.552948785350349,-0.737709965397618,0.311885202381508,1.14268930465904,-0.348948555527645,-0.949476577328272,0.950688977147293,-1.22164943551605,2.28689791944104,0.699130863896923,-0.222507454520088,0.947318649913363,-1.30713050386028,0.410877563169303,-0.359616368540325,0.737265066093072,-0.841677869357929,-0.627549708395719,-0.487264274388016,-1.68022208240478,-0.205159083716295,2.04706256470621,-0.58652624971427,-1.58014912027725,-1.86901117999874,1.03027210497872,0.78207359489408,1.39722768986726,-1.69584986882885,-0.650225028497983,-0.262687706768516,-2.02644897430956,-1.148590890291,0.167424674759226,0.392250363016088,0.337947215137541,0.426953366219986,-0.0558244559042134,-2.21993122489731,-0.534667420145383,0.410551770856917,1.33346404747851,0.496754032254775,0.504589591855212,-0.344408945025248,-0.0856135358396071,-1.56667208010813,-0.819750393348948,0.292246813984487,0.915536345103242,0.469711157472077,-2.00582766590171,-1.98218657331867,0.282810287877862,-0.504018363448993,-0.160598293180448
"882",1.19256485231149,-0.613451230552056,0.148440332367138,0.353398575204887,2.6452944147061,1.0319220168055,-0.0348938669756195,-1.40467629982809,-0.640588543845148,-0.0765891064270517,0.749864848875271,1.19117545601067,0.458055596978354,-0.528525883446815,2.22486854793235,0.290247251513319,0.592997226781447,-0.986613537023744,0.21693211108969,-0.589549854536182,-1.11181002359023,-1.05525820116392,0.781378954163619,0.994921058175197,0.019972610994634,-0.192875939451135,-0.426589651184953,0.226395483630051,0.215053194507062,0.362353958966699,0.341143708470465,0.480934569216866,0.791254039368499,-0.1653852821613,0.130634156822798,-0.860303751976695,0.503877368606292,-1.13482780099513,1.95253634213969,-0.486844179869023,0.370070961811292,-1.49355981080844,1.14460340782883,-1.16693326451488,0.571362107771273,-0.604285332874627,0.20932907445339,0.904652115876081,0.696682302815852,0.288671186916532,-0.230645409350219,1.83327247636936,-0.504481005630201,0.428965754575537,1.60771284407457,-0.578936119334284,-1.33468551002779,0.149269090595521,-0.662507432654261,-0.412531677443349,0.117867949248364,-0.135348575066046,2.08223414924171,0.473978711461067,1.00602738693378,0.012897208253705,-1.61744294783156,0.072380828547184,1.31788877933895,0.100962028510649,-0.600941577603667,-1.58848778184546,0.675006476420008,0.37577789527753,1.47907956718013,-0.55424868706026,-0.870942466066646,-0.818583241091965,-2.39270257204699,1.94186975427453,-0.393577777383429,1.60555562892359,-0.869357016388671,0.0244537790271887,0.812511035655612,-0.147604993942694,-0.121991310945098,-0.410150192022686,-0.610140857502857,-0.0544521729739802,-0.311391735030528,-0.0649302537872584,1.48345785575704,-0.629279718578103,0.135285762434486,-0.733993165544753,2.09867307848452,0.0563712667325795,0.423973364639127,0.729582227021761
"883",-1.42115289135517,0.181877843540058,-0.151402423586487,-1.67962461114591,-0.902382133210868,-0.536540661675536,1.01347504047566,0.125063114298259,1.04635548528948,0.349718023840118,0.634951691838184,0.388306973969694,-0.310134685884689,0.603843006781668,-0.670149672144349,-0.951132494133482,-1.50144533656865,-1.37307661217027,0.317748826231303,-0.50423691948431,-0.370999096784053,1.33060918226261,-0.512699564985661,-2.28390052013414,1.78410832913898,-0.339591800323189,-1.26150902986144,-0.515974729466137,-0.867609159436077,-1.39485207802085,0.269369111583371,-0.165641038836888,0.26574889955617,-1.68194109169269,-0.516918391544934,0.50962405884662,2.36304469278202,0.425368978847116,2.7178233835192,-0.665585164539586,-0.975126887817993,-0.286436534525243,-1.99778626810699,-0.839423266534887,0.0922103849137336,-0.076939705958206,-0.576361694596685,-0.957807197809221,-0.23598699904722,0.0797408067800476,-0.493957875690196,1.58159168977955,-0.902914318179199,-0.367862181667578,0.706621730136826,1.03230245082575,-0.290132678601392,0.0559058735452898,-1.38384909511708,-0.792676925197161,0.451734059390427,-0.405086348855599,0.844373014248408,1.19105327832888,0.959227721235983,-2.57908741414126,1.09378885077168,-0.628523940921484,0.251738438320411,-0.321666712691171,-0.667169832934085,1.09803111673981,-0.760910792793679,0.776016385894347,-0.418620924863402,-0.737780306089474,-0.860618447965106,0.0788760349289735,-0.315532128654918,-0.49417151741587,-0.796346908517631,0.390904293081105,0.226960718241136,1.48994154213525,-1.49684583521882,0.586675473353159,0.127507214653381,0.397851199674576,0.203324923523576,-2.53561771457764,0.577627044367234,-1.72509441122816,-0.518144877436015,-0.75641200638516,1.7794902641358,-0.484390664248868,-0.668304537124285,0.453856969344688,-0.0322190417046018,-0.542480530282951
"884",0.466625163890462,0.232239207438207,1.05750766191103,0.467155111576893,-1.87731315784561,1.8163004614817,-1.12857406580285,-0.00154693506775433,0.941011431918902,0.817071403307394,0.388782158612815,0.276232802142159,1.11313482053956,0.764582735980717,-0.46360524115879,-0.249121335682527,-0.149132048553255,-0.590871882350484,0.259859013136118,0.625360864788941,-0.643888595185095,-1.48736932715119,-1.24062742936001,1.77894157214198,0.930362582703171,-0.496153355352761,0.116551188700038,-0.715266738967879,2.30135500665351,-0.0869015650640049,-0.900599163544394,1.07112231296136,0.0662318377700672,-1.04520679797687,-2.0323819743443,0.269933834065814,-1.27205995744829,-0.113096303459094,-0.585334745899687,1.51375256377504,0.535107695686856,-0.125492374570619,-1.6613921570984,-0.527834810308911,-0.439940837607824,0.15038924492413,0.966879716828642,1.69903907699458,-0.44751025259881,-0.753686785757614,-0.0600910474669216,0.175998673134644,-0.108627526657987,-3.12432374415216,-1.77604048483089,-0.961252087257158,1.48669965780732,-1.30964936649524,0.330126669849231,-1.2789636199514,2.31198418563561,0.120476378834202,-0.972182566008843,-0.124655274975455,-0.573569436683655,1.51888089644191,-0.39922958269597,0.327639209846451,-0.453196164072095,2.91744115464277,-0.694238576416426,-0.537863672289438,-0.438244008914648,0.671460119450624,-0.171601309200054,-2.08964711033053,1.39239465280268,0.304361495865653,-0.836850448533651,1.35763126263639,-1.34535248153083,-1.93178567978568,0.876182748715682,0.659114954778654,0.419783908035629,-0.221993815075448,-1.42114470079183,0.288419140724704,-0.133529308701329,-0.460230482987163,-0.372690213326226,0.931592534506567,1.50825326889962,-1.30021069088545,-0.0231188807766899,0.890763205793525,-0.560773261358628,0.23623367159933,-1.3770447811132,-0.715423343106236
"885",0.367926046800808,0.519476162110214,0.182639703183899,-0.232886848623731,-0.712550849530303,-0.62389585804322,-0.212320394839845,0.719787658648531,-1.04254078264811,1.01966008617864,0.853280449052883,0.271743751102386,0.43951385997427,0.34681145044371,0.689115676171605,1.22568028705142,1.1349081957311,-1.1543399021493,-0.703839014965056,1.09520648086931,-0.0122596805341241,-1.25988978856094,-1.53505104822907,-0.76351528937561,-1.25823380523434,-1.0831868074318,-0.264668874541274,2.05492198930384,-2.0907113933362,0.290230678965067,-0.452306370433867,0.510986109788124,-0.703768334037812,1.83713809412801,0.433468280956954,-0.37505978717909,0.792595282280512,-0.502464029159895,1.17156285713286,0.0549225076898915,-0.0938246393356112,-0.369264577259941,1.2142193501248,1.79464154380591,-1.95240577733318,-0.187249139663049,0.843208756139515,-1.77447994522836,2.10088255840926,1.88071985877425,-1.31345992561361,0.311337854260869,0.577484914299037,-0.815014869603068,0.42630603833671,1.40071197092214,-0.27083441018533,-0.478961314634845,-0.140774931266746,-0.172514953108698,1.13001703614463,0.0523902155440726,0.577239168302082,2.35319455895569,1.67535461000107,0.580158739992868,0.201723228105005,0.719261552328289,0.202525038190777,0.464521916981007,0.823567507983374,-2.10326486550348,0.420338515995851,0.422178646980194,0.657876128715223,1.18518343234941,-0.687099523127282,-0.393929136292084,-2.30917428209776,-0.0562228690030133,0.455294842375217,0.362579689465957,-1.79077288466352,-1.44479146271809,-1.065152309222,0.897320073911156,-0.865071803987497,0.666991988628504,0.173078370030379,-0.0933117387156154,-0.347137621608788,-1.48665754886265,0.608774571698955,0.651402738495739,0.343728954516083,0.688647035632506,-1.92216345612537,0.212148356163704,0.160587934698729,-1.20574625187582
"886",1.92639197331589,0.170640878364105,4.89594675517298,0.364258109546351,-0.420255925109911,-1.02340809200019,-0.490381935114644,0.114686798936486,0.417711030500882,0.266884294773713,0.31338457172092,-1.89919614399659,-0.175329475077753,0.610392120527965,0.0429548700936988,-0.118964818528989,-1.27763792410951,1.22794177578301,-1.07353870431824,-1.96049441414402,1.22645962118323,-0.322717228682975,0.581828801786159,0.233585594230153,0.297688904717163,0.615367206248882,1.18360780453386,-0.460740141772296,1.58022766518504,-0.633452257623523,3.63584032805062,1.32434384977225,-1.58895792354802,-0.597233262511275,0.705667431730795,-0.880979998943083,-0.684168457207559,0.709311533446889,-0.218085940382229,0.618801803302522,-0.0761956511146877,-1.63935252996881,0.476407664109653,0.238489872115587,0.97716280129957,0.69632699708846,-0.321143169292991,-0.611788268536179,-0.383901394764935,-0.973440003933861,0.0787152138589882,0.925115570088773,0.71128408295764,0.151221407621916,-1.07381446039321,0.226055269413395,-0.426729625623719,-1.0391950637301,0.280305163766618,-1.36765499051899,0.465038402307004,1.36604587283137,1.53686818018926,2.65223316690652,-0.259072726386479,-0.617272500747159,-2.2306126666566,-1.4893884809522,-0.4346621443007,0.891138274098099,0.715659268590927,0.060944531312536,0.835102501978447,1.5414224425119,1.03281847243318,1.56687529597197,0.278640479400369,-0.143128448192468,-0.232351999866082,0.325173647907738,-1.38565339340814,-0.916374151814389,0.416612513689591,-0.154413861831857,-1.05031762692377,-0.771516371719649,1.63943970981615,-1.75230238412057,-0.895715217241573,0.590460083468099,0.45973794362951,1.29963046275468,-0.521465519596893,-0.280580137463671,-1.91739222897627,-0.920935646020681,0.448169221309181,-0.727441566621709,0.431978902711456,0.600303466949479
"887",1.78426789346046,-0.0228677706337711,2.35954753129019,-2.16769231404429,-0.825309400334877,1.11019167659445,-1.66473625636496,-1.49044819514027,-0.356855452176204,-0.146694590558404,-0.226813707958782,-0.375927453612613,0.878203678688157,2.13617283967812,0.290529224226966,0.833462900014577,-0.0965689690439274,-0.845262833332656,0.249126969329698,0.735039782579832,-2.43232759046288,-0.950108358348086,-1.10881514415117,1.48474874570471,1.37875532052375,0.462339547570162,-0.149742822130175,-2.59139992453471,1.69409787568033,-0.397269537502788,-1.85827045209117,0.826848977153785,-1.8370572006289,1.15602043058487,0.78347614126788,1.8072232154847,1.60003254786966,1.71994730650904,-1.49376634644036,0.319036957553409,1.2561756954913,-1.05088342585335,-0.649556653509408,1.09365025751841,0.602567352965569,-0.365984095267593,-0.718536993179027,-0.0379119170059893,0.249611178209147,0.152682422833227,0.643141486765107,-0.997378476913679,0.947893925908589,-0.198756506518075,-2.03906541613686,0.572424698981607,-2.41738368985418,0.00573762370293066,1.1234719303854,-0.217974406255832,0.124675101396329,0.183143304911182,0.20319101492398,0.845974534712839,-1.45860704893379,-0.244923792315497,0.827271599566344,-1.90710467862261,-0.640928339712023,-1.31879968501705,-0.648960036332688,0.852184597187953,0.313249257904416,0.429000044651076,1.01085235695059,-1.42715013944883,-0.964087141826899,0.824065205165107,0.914831646319695,0.395413600362443,-0.200868842829061,1.08031307444664,-0.949322483250303,0.162104229869919,-0.494196181108764,0.805211121883054,1.218426063093,-0.459679720251855,0.344781269689737,0.451097764396547,0.301980340809538,1.06047704261296,0.757324032024245,1.55873542171586,0.409004169586011,-2.21633379647855,-1.70312590729861,0.811464862427616,-1.29034841203508,0.944225549705111
"888",-0.48695924958792,2.122841657818,2.28665590413774,0.0561520113008479,-0.0345502406621623,-1.11331156254084,0.22328583255516,-2.72370786788606,-0.809315436113911,-0.180958923493797,-0.634839034937452,-0.945865381275309,0.222416159790413,-0.270669108700462,1.13843403854192,-0.743830650286782,1.0345717362795,0.720683981703793,0.553494588836743,1.09850613866031,0.828499158597726,0.260313098814629,-0.0718778074885474,0.915230374455993,0.0566041908703725,0.753073800349258,-1.6128865005962,-1.05205234856306,2.2656424512345,-1.10405017495408,1.67233914898395,0.120486922970693,0.91683440025279,-1.71297497243485,-1.03390298582668,-0.611808816333965,1.19006957097613,2.68019786827489,-0.53016776625661,0.230196409850732,-0.554324906952119,-0.160127725054587,-0.831048097077106,-2.4327426241929,-0.598717556393238,-0.483088270239959,0.817620533584893,0.863442455125115,0.68127489238209,-1.45454964282304,-1.13677137845058,-0.448270043416523,0.800490940160765,0.656915015265802,-0.812209992832228,0.905935568632829,-0.457443638066861,-1.16190580118679,0.621038011752621,0.377360258030759,-2.3955402901375,2.56472576268282,0.733990980565667,0.704083179297452,-0.0421757250042451,-0.42792932237654,1.40866127564171,1.4958903803555,-0.375865808297183,0.97197996304001,-0.691393098319014,0.167701179461898,-0.312829868437773,1.18375043813354,-0.505494136402311,0.515190740522591,1.42856424297897,-1.38219707391358,-2.35885141970553,0.161076999061227,0.596802016458776,1.03944114250128,-0.0906162455994824,-0.0684450317803299,0.55187674173189,0.873124012460584,0.800528446977643,1.36036933639876,0.175447204474884,-2.26417248381804,0.0148064842117318,-1.02281486330169,0.595075521879776,0.770863989712099,-0.10959595166263,0.531585408730031,0.210850085304883,0.357361721235237,1.44199736262359,0.107616691122539
"889",-0.194757845361582,0.0536544928557822,-0.743203510360064,0.114120485932658,0.455605554069298,0.348881663984372,1.89456684278399,-0.0730616080803058,1.40044725879741,0.033252459605545,-0.876860631606088,1.93111572228577,0.728621714881293,0.126478787532453,-1.24085857227035,0.232372548377736,0.393375423012482,0.444445026485317,-2.84425746515989,1.17631301417453,0.324638192129103,1.21786563698739,1.89578473199619,-1.01356157806917,0.222920353318004,0.331381281249766,0.667019651631772,-0.921872359935998,0.640331488558622,-0.614260576211683,2.01990918339375,0.234363601212786,-0.579246750040956,0.0343967751873197,-0.432104412076541,-1.20451566691662,0.759463145478983,0.450599541013026,-1.6384652144941,-0.674869625923582,2.36985199287286,-1.16408368698993,-0.554708279123631,0.909289602331103,0.138520063139383,0.415111085706135,1.29816754665869,0.262382045752638,0.0983295801015065,0.627672493161956,0.902380658649045,-1.34547187216432,0.895388964886912,1.05828402651219,-0.137705969838261,-0.246940377075794,0.271004335324701,0.13767891553266,1.35032583674028,-1.10769084325632,-0.269215727937346,0.281812418382702,0.752865374994101,0.5397893413255,0.499698065120171,0.577739881979319,-1.83454808379262,-1.43003963063291,0.14647256571856,0.128926947518894,-0.0866754617083734,0.279270248526742,-0.583065691510232,-0.191913881190535,1.10521402147908,-0.795554623298738,-1.67191643085873,-1.54492553565573,0.792141997315729,-0.685808038102182,0.532444295293342,0.23794260259229,-1.03739143018681,0.867774388591302,-2.09987407737945,-0.654878739456401,-1.26933579246307,0.351753685158257,1.85768467319919,0.810724132006615,0.52204184762267,-1.20294197336813,1.15275611946978,-0.120561523598071,0.0292704756079853,0.207361892215733,-0.1583164784961,1.11646933628495,-0.389787981236015,-1.21008912586436
"890",-0.233286641274668,-2.00073799912336,-0.969092490876878,-0.566341527726017,-1.30049151868495,-0.0073179246146918,-0.410357399875558,1.28637625711032,-0.968947089433322,2.20446514793175,0.146514257999665,-0.572048692963542,-1.08442142596419,0.300618788637309,1.10362751931818,2.28273314738411,-0.293398023027257,-1.44609401078305,-1.21686457939345,1.14403467487876,0.417627662710915,-0.0520511166821877,0.155180964740994,0.114043032770108,0.530690391942829,0.495681762588786,0.049826410994819,-0.250704165874673,0.17422767359861,1.9030994940236,0.118252863680201,0.920338441450065,-1.95443879936279,-0.079889451863862,0.389803191327692,-1.29321940847948,-1.11038437581302,0.898314940983334,-1.01245191043086,1.68601184061169,1.4588459292289,-1.22803207194438,-0.524821857149211,0.224651504598153,0.0079906836655083,-0.952328968632291,-1.29532426656005,-0.231141491036974,0.0941211348996882,1.90206257317134,2.10798185388275,-0.121234777472772,0.304044716607851,0.844679196287823,0.137117439205453,-0.416254754664193,0.441236169352087,0.608709354372196,-0.524371476200183,-1.4232868522112,1.20104712244546,0.478930908057205,-0.677430190112229,0.734472276367778,-0.250973977539702,1.24297726937428,-1.38817096290953,0.739219130340862,-0.761256017882785,0.451632158851657,1.17607463715898,1.40191080981879,1.4385790365864,-0.592291527106923,-0.518006765408114,0.91132205011287,-1.29002567151815,-0.21595183985947,0.479534387681449,0.699530955271052,-0.0270182151001937,1.503591561135,1.53312000954008,1.33828251688726,-0.100729955644701,-0.456537330333897,1.45964088037411,-0.944457872481305,0.547796912800886,-2.62967439761739,-1.19825168773657,0.583421924758958,-1.13789136809576,0.308583283201084,-0.308532104524037,0.387982817191452,-0.0135831704025518,0.619834643971032,1.57941977940259,0.268625276140933
"891",1.57262746198725,-1.0119973554581,0.0564823885875138,-0.103489593834589,1.06229236473679,-1.5177147270313,2.28063268799599,-0.954924537029433,3.0092926295097,-0.345871887145683,0.776506879676196,-1.69165936692562,-0.871631605227959,0.208981278976132,0.907191764847416,0.392555144525469,-0.00679196438498184,0.399674450244893,-0.957648523769185,-1.564619839635,0.143836402711475,-2.52492367361709,2.04983030968806,1.57784348492907,-0.78679729559264,-1.060285724073,1.25403096418724,0.855684477744077,1.86507036115644,-0.801962925490471,1.89626120907348,-0.71812383027546,0.724365171830797,-2.11042936877176,-0.0825149875050207,0.766634314447877,0.301009946711254,2.23000313141053,-0.14564043493292,-0.820663989237155,0.275942413066164,-0.21796141965009,-0.992597069586787,-1.6401427417282,0.625685753172048,-1.03729534607522,0.108704003215037,0.77168209628808,1.29291432781773,0.478283265741667,-1.07158742815289,1.27432938017604,-0.280583822645651,-1.00512767581152,-1.55460073645788,-1.05552774506608,0.642274048240759,-0.361814150906622,-0.155372611466453,0.150824334701436,0.448217667005495,-0.141838984042587,-0.505235762984374,-0.393436867012519,1.46248185433704,-0.638045720507195,-1.10338034823695,3.70474378546288,-0.815577800115834,0.785507056068347,-0.613201884223329,-1.43853504927381,-1.22069525012962,-1.15403479952553,-0.944384010892769,0.519356096411603,-2.68576047504508,-0.238501114817788,-0.565380208770816,0.463872428009666,0.297839098608689,0.255115654792818,2.591412228673,0.265319992624463,2.06569885935084,0.09082908388694,1.16105600286731,-0.177323760963857,1.68781091400685,-0.487757777487632,-0.798027678880428,2.36347722533343,0.379984056678141,-2.08821482008412,1.27858756193586,0.576105599654987,0.015236952004442,-0.0879103254406109,0.341764236858996,1.5584122381001
"892",-2.19790475548709,-1.68446223577928,-3.2067422425714,-2.48211772749422,-0.516566058977343,1.05013365777187,-0.879530624243641,0.922105212954661,0.141941550513635,0.946631275625255,0.357019037886507,-0.673250305159824,0.2235198795684,-0.639172448492619,0.0791060749165169,-0.562284186081927,-0.239101927397833,0.626247204918559,-2.06046163944733,-2.15507009445473,1.91008683994364,-0.201673244983941,-0.750651321115842,0.152825711232755,-1.72068870584351,0.6786689999056,-1.38974076049378,0.891688143184396,-0.186078330565758,-0.26987684593437,-0.753461155690774,0.517374003559936,-0.551000394467182,0.115637098017006,-0.998837151374967,-0.230469145929846,-0.529281108217459,-0.913355677267382,-1.69315087101874,0.54707638104487,-0.486113226936761,0.897964535446531,-0.445138761101524,2.2868296273247,0.72401522246423,1.64681623180985,1.42546705075115,0.567549549789179,-0.520826021042169,-0.631756866969878,-1.01773005313527,0.258812369166047,1.42798290015636,-1.6961559406561,0.924771229219677,-0.0978850057724667,2.53281440289561,0.592921359063131,-0.670048978960137,-1.1318204845597,1.01611200845026,0.930588378237842,0.225563220798011,1.75797617434113,0.334916395999806,1.51094983396932,0.142554800664735,0.701587860669878,-0.121641029792479,-2.30688513845035,-1.21620119707334,-0.351201082843872,-0.0484644168654818,0.304894219922656,-0.111575605976158,-1.14780134482934,-0.481333635728637,-0.174438245907034,-0.150026857648253,0.410010512272221,-1.03125925090806,1.20490356376436,-0.203644300741135,-1.33761492423296,-0.170951630866809,1.3527907914818,-0.0303169101875744,1.45222441089618,0.597172534055112,0.311600603871034,0.253747269271183,0.509954114590622,-0.627418826475559,-0.624162265654758,0.914555786088574,-0.557005431093556,0.559573239741974,-0.861333792899568,-1.08640030282052,0.630899585444805
"893",1.0240360476516,-0.60545007191676,0.277326096396304,-0.515342279089962,-1.25823601540059,-0.594506221943984,0.00580554781143354,0.488533436749107,-0.102155037941497,-1.91578404294681,-1.97075867308524,-0.262725916089775,-1.55033929141493,-0.392674075990288,0.0360119116779823,1.05972257453315,0.180942265185283,1.68718201673353,0.684934411922183,2.26381009898651,0.125372235961846,1.67852883899887,0.540720384478712,-0.722248038372914,-1.458200089674,-1.55989848179401,0.453779546513052,1.13106989587119,0.0281020034606144,-2.07033727739799,-0.65411084494455,0.887049420258442,0.180768402523497,-0.505751649839741,0.980389931243596,-0.946590209591522,1.76405272195769,0.924413929327549,-0.890698710918717,0.896068669912455,0.877072609285179,-0.716894218515867,-0.579742281707946,0.56419361935072,0.592441868458677,0.752415038855237,-1.23124780891207,-0.407427107043794,-0.133438828860973,0.0581842368617331,0.0828855834300595,0.222723147728999,0.146405536040378,-1.81290779194187,-0.107338438185191,1.50118804118575,-0.622304531436856,0.274043960517797,-1.80548346558253,-0.672326581449327,-1.20508415041977,0.0498158334051629,0.0136938997814848,-1.48448508028745,0.909344882943805,-1.47561330064849,-1.06706139026108,-0.370152053457583,-0.0538169057830336,-0.965908198769974,0.152984323320376,0.931226386626959,-1.23547177746131,-0.626912900161091,-0.772745248308724,-0.615921038156479,0.537042806551043,-0.217496853756836,-0.980423268213768,0.154078306072782,0.231360912822923,-2.06260460156343,-1.06773880781069,-0.53248671215754,0.684424587918219,0.260221049038689,0.656827407965502,1.84901097211044,0.577386420915609,-0.174942025262863,0.562955456377682,-1.12361730598976,1.46629519586554,-0.713075539846443,0.0262768921886604,0.921580756974166,-1.56313468172743,-2.15748543543945,-0.230122719037102,0.604974117697304
